day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
1	47	true	Chateau Painting	Black Crayon Crimbo Elf	Pocket Professor	 | crayon shavings	10	10	28	115	52	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	47	true	The Haunted Bathroom	sausage goblin	Pocket Professor	 | magical sausage casing | white pixel	202	10	29	123	29	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	47	false	The Dark Neck of the Woods	Olive My Love To You, Oh.	Pocket Professor	 | olive | olive	0	-1	0	0	0	0				0	0	0	0	0	0		
1	48	true	Evoke Eldritch Horror	Sssshhsssblllrrggghsssssggggrrgglsssshhssslblgl	Pocket Professor	 | eldritch effluvium (3)	0	6	0	0	0	0			 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS	0	0	0	0	0	0		
1	48	false	The Dark Neck of the Woods	W imp	Pocket Professor	 | Imp Ale | wussiness potion | infernal fife	81	10	22	51	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	49	true	The Dark Neck of the Woods	Wooof! Wooooooof!	Pocket Professor		0	-1	0	0	0	0	 | Adventurer's Best Friendship (30)			0	0	0	0	0	0		
1	49	false	The Dark Neck of the Woods	Dodecahedrariffic!	Pocket Professor	 | dodecagram	0	-1	0	0	0	0				0	0	0	0	0	0		
1	50	false	The Dark Elbow of the Woods	Deep Imp Act	Pocket Professor		0	-1	0	0	0	0				0	0	0	0	0	0		
1	51	false	The Dark Elbow of the Woods	G imp	Pocket Professor	 | Imp Ale | leather mask | red pixel	115	8	14	34	17	0		|Time-Spinner	 | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	52	false	The Dark Elbow of the Woods	Demoninja	Pocket Professor	 | hot katana blade | ninja hot pants | li'l ninja costume | Special Seasoning	137	9	16	35	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Haunted Conservatory	The ghost of Lord Montague Spookyraven	Pocket Professor	 | psychokinetic energy blob (3)	13	9	9	43	17	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	Boxing Daycare	Visit the Boxing Day Spa	Pocket Professor		0	-1	0	0	0	0	 | Uncucumbered (100)			0	0	0	0	0	0		
1	53	true	The Neverending Party	N/A	Crimbo Shrub		0	-1	0	0	0	0				0	0	0	0	0	0		
1	53	true	The Neverending Party	biker	Crimbo Shrub	 | gas can | Middle of the Road&trade; brand whiskey	254	8	110	286	99	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	&quot;plain&quot; girl	Crimbo Shrub	 | CSA obedience grenade | electronics kit | PB&J with the crusts cut off	210	9	125	269	75	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	party girl	Crimbo Shrub	 | runproof mascara | very small red dress | surprisingly capacious handbag	243	8	125	283	88	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	party girl	Crimbo Shrub	 | runproof mascara | very small red dress | noticeable pumps	212	9	98	272	98	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	burnout	Crimbo Shrub	 | van key | jam band bootleg | denim jacket | ratty knitted cap	124	10	100	276	93	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	biker	Crimbo Shrub	 | gas can | Middle of the Road&trade; brand whiskey	220	10	108	269	108	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	biker	Crimbo Shrub	 | Middle of the Road&trade; brand whiskey | pentagram bandana	207	10	108	313	75	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	A Room With a View...  Of a Bed	Crimbo Shrub		0	-1	0	0	0	0	 | Tomes of Opportunity (20)			0	0	0	0	0	0		
1	53	true	The Neverending Party	&quot;plain&quot; girl	Crimbo Shrub	 | electronics kit | PB&J with the crusts cut off | ponytail clip	271	10	108	297	100	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Neverending Party	jock	Crimbo Shrub	 | unremarkable duffel bag | Purple Beast energy drink | shoe ad T-shirt	321	9	130	327	73	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Deep Machine Tunnels	Interpreter of Logic	Machine Elf		10	10	12	0	0	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Deep Machine Tunnels	Detector of Brightnesses	Machine Elf		85	10	0	0	0	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Deep Machine Tunnels	Facilitator of Algorithms	Machine Elf	 | Deep Machine Tunnels snowglobe	14	10	0	0	0	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Deep Machine Tunnels	Smeller of Sounds	Machine Elf		15	9	6	0	12	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The Deep Machine Tunnels	Believer of Knowledge and Diagrams	Machine Elf	 | white pixel	10	9	0	17	0	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		13	9	22	48	12	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		14	10	18	59	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		13	10	18	56	17	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		13	8	15	64	31	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub	 | CSA cheerfulness ration | white pixel	11	10	27	54	15	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		13	9	18	71	17	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub	 | iced plum wine	15	10	23	76	12	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		14	9	24	73	15	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		14	10	29	59	22	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	The X-32-F Combat Training Snowman	the X-32-F Combat Training Snowman	Crimbo Shrub		12	10	33	67	17	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	God Lobster	the God Lobster	God Lobster		0	10	63	170	60	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	53	true	God Lobster	the God Lobster	God Lobster		0	9	58	177	58	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	53	true	God Lobster	the God Lobster	God Lobster		0	9	55	189	58	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
1	53	true	God Lobster	Granted a Boon	God Lobster		0	-1	0	0	0	0				0	0	0	0	0	0		
1	53	false	The Dark Elbow of the Woods	Imp Art, Some Wisdom	Fist Turkey		0	-1	0	0	0	0				0	0	0	0	0	0		
1	54	false	The Dark Elbow of the Woods	Demoninja	Fist Turkey	 | hot katana blade | ninja hot pants | demon skin | stick of firewood	294	7	23	47	8	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS	0	0	0	0	0	0		
1	55	true	Rest in your bed in the Chateau	N/A	Fist Turkey		0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Rest in your bed in the Chateau	N/A	Fist Turkey		0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Smith 1 lump of Brituminous coal + 1 frilly skirt	N/A	Fist Turkey	 | Vicar's Tutu	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Your Witchess Set	Witchess Puzzles	Trick-or-Treating Tot		0	-1	0	0	0	0	 | Puzzle Champ (25) | items.enh (100) | meat.enh (100) | items.enh (100)			0	0	0	0	0	0		
1	55	true	Wandering 328 minutes down the beach	Comb the Beach (328 minutes down the beach)	Trick-or-Treating Tot	 | driftwood pants	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 5740 minutes down the beach	Comb the Beach (5740 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 901 minutes down the beach	Comb the Beach (901 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 182 minutes down the beach	Comb the Beach (182 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 1320 minutes down the beach	Comb the Beach (1320 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 8373 minutes down the beach	Comb the Beach (8373 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 6893 minutes down the beach	Comb the Beach (6893 minutes down the beach)	Trick-or-Treating Tot	 | sand dollar	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 5758 minutes down the beach	Comb the Beach (5758 minutes down the beach)	Trick-or-Treating Tot	 | cyan seashell	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 1564 minutes down the beach	Comb the Beach (1564 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Wandering 5251 minutes down the beach	Comb the Beach (5251 minutes down the beach)	Trick-or-Treating Tot	 | dull fish scale	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	Deck of Every Card	Island	Trick-or-Treating Tot	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
1	55	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	55	false	The Dark Elbow of the Woods	A Secret, But Not the Secret You're Looking For	Pair of Stomping Boots	 | bottle of whiskey | bottle of tequila | bottle of vodka	0	-1	0	0	0	0				0	0	0	0	0	0		
1	56	true	The Dark Elbow of the Woods	Demoninja	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	56	true	The Dark Elbow of the Woods	L imp	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	56	false	The Dark Elbow of the Woods	Butter Knife?  I'll Take the Knife	Pair of Stomping Boots	 | eldritch butterknife	0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	true	Friar Ceremony Location	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
1	57	false	Guano Junction	How I Wonder What You're At	Pair of Stomping Boots	 | sonar-in-a-biscuit | sonar-in-a-biscuit	0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	true	The Beanbat Chamber	magical fruit bat	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	58	true	Cook 6 wad of dough + 6 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	true	The Beanbat Chamber	a beanbat!	Pair of Stomping Boots	 | thanksgiving turkey | enchanted bean | sonar-in-a-biscuit	155	6	5	31	3	0			 | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE | MACROMETEORITE | ASDON MARTIN: MISSILE LAUNCHER	0	0	0	0	0	0	 | musical fruit bat | a magical fruit bat! | a musical fruit bat! | a magical fruit bat!	
1	58	true	The Penultimate Fantasy Airship	The Beginning of the End of the Penultimate Fantasy	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
1	58	true	The Penultimate Fantasy Airship	MagiMechTech MechaMech	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	58	true	The Penultimate Fantasy Airship	Irritating Series of Random Encounters	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	58	true	The Penultimate Fantasy Airship	Burly Sidekick	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
1	58	false	The Penultimate Fantasy Airship	Random Lack of an Encounter	Pair of Stomping Boots	 | model airship	0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Boxing Daycare	Have a Boxing Daydream	Trick-or-Treating Tot	 | body spradium	0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (3) | red-hot sausage fork | magical sausage casing	264	4	80	208	84	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | magical sausage casing	248	4	79	223	80	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | bag of GORP | magical sausage casing	206	4	79	237	69	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | meteoreo | red-hot sausage fork | magical sausage casing	259	4	87	221	74	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (3) | magical sausage casing	238	4	73	249	72	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | magical sausage casing	276	4	77	232	82	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | magical sausage casing	262	4	99	208	82	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | water purification pills | magical sausage casing	234	4	78	263	69	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence (2) | red-hot sausage fork | magical sausage casing	224	4	85	238	80	0			 | LECTURE ON RELATIVITY | EXTRACT	0	0	0	0	0	1		
2	59	true	The Penultimate Fantasy Airship	sausage goblin	Pocket Professor	 | Source essence | magical sausage casing	224	3	115	204	85	0			 | EXTRACT	0	0	0	0	0	0		
2	59	true	Chateau Painting	Black Crayon Crimbo Elf	Reanimated Reanimator	 | Source essence | crayon shavings	0	10	120	272	87	0		|Time-Spinner	 | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Boxing Daycare	Enter the Boxing Daycare	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Deck of Every Card	1952 Mickey Mantle	Reanimated Reanimator	 | 1952 Mickey Mantle card	0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Deck of Every Card	Sheep	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Deck of Every Card	XVI - The Tower	Reanimated Reanimator	 | Sneaky Pete's key	0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Cook 14 wad of dough + 14 soda water	N/A	Reanimated Reanimator		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	LOV Enforcer	Baby Sandworm	 | Source essence (3) | Meteorite-Ade | red pixel	0	12	154	395	150	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	LOV Engineer	Baby Sandworm	 | LOV Epaulettes | Source essence (3) | blue pixel	0	17	148	438	138	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM | SUMMON LOVE STINKBUG | SAUCESTORM | SAUCESTORM | SAUCESTORM | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	LOV Equivocator	Baby Sandworm	 | Source essence	0	12	132	446	161	0	 | Wandering Eye Surgery (50)	|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | EXTRACT | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	59	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Baby Sandworm	 | LOV Enamorang	0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Play against the Witchess Pieces	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Witchess Knight	Baby Sandworm	 | Source essence | Camp Scout pup tent | jumping horseradish | agua de vida	0	10	43	165	35	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | EXTRACT | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Your Witchess Set	Play against the Witchess Pieces	Baby Sandworm		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Witchess Bishop	Rogue Program	 | Sacramento wine	0	10	63	197	53	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Your Witchess Set	Play against the Witchess Pieces	Rogue Program		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Witchess Bishop	Rogue Program	 | Sacramento wine	0	9	52	219	52	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Your Witchess Set	Play against the Witchess Pieces	Rogue Program		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Witchess Bishop	Rogue Program	 | Sacramento wine	0	9	59	184	67	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Your Witchess Set	Play against the Witchess Pieces	Rogue Program		0	-1	0	0	0	0				0	0	0	0	0	0		
2	59	true	Your Witchess Set	Witchess Bishop	Rogue Program	 | Sacramento wine	0	10	69	192	49	0		|Time-Spinner	 | CURSE OF WEAKSAUCE | MICROMETEORITE | COWBOY KICK | SUMMON LOVE MOSQUITO | BARRAGE OF TEARS | SUMMON LOVE GNATS | SUMMON LOVE STINKBUG | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Dr. Gordon Stuart's Science Tent	Eldritch Tentacle named Shhhhhblllrrggghshhhhhsssss	Rogue Program	 | eldritch effluvium | eldritch effluvium | eldritch effluvium | red pixel	0	5	49	145	38	0			 | CURSE OF WEAKSAUCE | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	59	true	Evoke Eldritch Horror	Eldritch Tentacle named Sssshhsssshhhhhbrghbrgh	Rogue Program	 | meteoreo | eldritch effluvium | eldritch effluvium | Game Grid token	0	5	38	153	44	0			 | CURSE OF WEAKSAUCE | SAUCESTORM | SAUCESTORM | SAUCESTORM	0	0	0	0	0	0		
2	59	false	The Deep Machine Tunnels	Tan Forwards In Time	Machine Elf	 | abstraction: purpose | abstraction: category | abstraction: action | abstraction: perception | abstraction: category | abstraction: certainty	0	-1	0	0	0	0				0	0	0	0	0	0		
